"adm1_name","Easting","Northing","Datetime","fcs","cv_ind","rainfall_3_months_anomaly_cubic_intp","ndvi_value_cubic_intp","ndvi_anomaly_cubic_intp","log_currency_exchange","log_Area","Muslim","log_food_inflation","log_food_inflation_MPI","log_fatalities_explosions","MPI","n_conflicts_Battles_rolsum_90days","log_fatalities_battles","headline_inflation_cubic_intp","day_num"
"Taraba",1820.42967601462,-4618.2043550919,"2023-08-30",0.577585287490613,1,0.966115742015832,0.725167496270587,0.972785348876479,6.65157187358973,1.75828434602594,0.406,3.40447866051163,1.15752274457396,0,0.34,4,1.94591014905531,26.3405940105583,48
"Taraba",1820.42967601462,-4618.2043550919,"2023-09-06",0.577026505310324,1,0.95729727007637,0.723287444399588,0.973833027357773,6.62539236800796,1.75828434602594,0.406,3.41308978612814,1.16045052728357,0,0.34,3,1.6094379124341,26.5233651765119,49
"Taraba",1820.42967601462,-4618.2043550919,"2023-09-13",0.583515434029109,1,0.95568812362804,0.720672150298748,0.974915775080033,6.61630611996111,1.75828434602594,0.406,3.42038699478639,1.16293157822737,0,0.34,3,1.6094379124341,26.6788629926972,50
"Taraba",1820.42967601462,-4618.2043550919,"2023-09-20",0.61612234662981,1,0.955054875836692,0.717110950486334,0.975966769337724,6.64803850681206,1.75828434602594,0.406,3.42690363752277,1.16514723675774,0,0.34,3,1.6094379124341,26.819112883263,51
"Taraba",1820.42967601462,-4618.2043550919,"2023-09-27",0.623451008209228,1,0.944197620947967,0.71222179496209,0.977235464071,6.65749743517636,1.75828434602594,0.406,3.4331093705289,1.16725718597983,0,0.34,3,1.6094379124341,26.9536416617872,52
"Taraba",1820.42967601462,-4618.2043550919,"2023-10-04",0.6298995490454,1,0.931777650082455,0.705921085799892,0.979022234944319,6.61688145162892,1.75828434602594,0.406,3.4394349450917,1.16940788133118,0,0.34,2,1.09861228866811,27.0905579565318,53
"Taraba",1820.42967601462,-4618.2043550919,"2023-10-11",0.607328925303112,1,0.926918,0.6975,0.981844,6.63396296236898,1.75828434602594,0.406,3.44629989622426,1.17174196471625,0,0.34,5,1.09861228866811,27.2379541181653,54
"Taraba",1820.42967601462,-4618.2043550919,"2023-10-18",0.597747695431188,1,0.931583940996388,0.68586440517038,0.986113428974784,6.65343061018435,1.75828434602594,0.406,3.454101532075,1.1743945209055,0,0.34,5,1.09861228866811,27.4037273088603,55
"Taraba",1820.42967601462,-4618.2043550919,"2023-10-25",0.60209083242483,1,0.953145614256627,0.671855177726449,0.990865726032194,6.67951124227897,1.75828434602594,0.406,3.46289083495717,1.17738288388544,0,0.34,4,0,27.5893262412197,56
"Taraba",1820.42967601462,-4618.2043550919,"2023-11-01",0.58057034417567,1,0.973954,0.6549,0.995537,6.66949808985788,1.75828434602594,0.406,3.47231773466255,1.18058802978527,0,0.34,4,0,27.788428234026,57
"Taraba",1820.42967601462,-4618.2043550919,"2023-11-08",0.55317440068151,1,0.965815852659056,0.633526992710727,1.00020584109705,6.6893504820151,1.75828434602594,0.406,3.4820196950396,1.18388669631346,0,0.34,4,0,27.9942479370344,58
"Taraba",1820.42967601462,-4618.2043550919,"2023-11-15",0.570357945815365,1,0.946660177677258,0.609012816760326,1.00501541500653,6.73824727683384,1.75828434602594,0.406,3.49164728458423,1.18716007675864,0,0.34,4,0,28.2,59
"Taraba",1820.42967601462,-4618.2043550919,"2023-11-22",0.586406442433518,1,0.940672948616396,0.582647655407557,1.01010878307666,6.69070562211892,1.75828434602594,0.406,3.50086422348712,1.19029383598562,0,0.34,3,0,28.3988990726779,60
"Taraba",1820.42967601462,-4618.2043550919,"2023-11-29",0.602340781272067,1,0.950620766991814,0.555157303330991,1.01542478601654,6.67708346124714,1.75828434602594,0.406,3.50934627342409,1.19317773296419,0,0.34,5,3.93182563272433,28.5841598048233,61
"Taraba",1820.42967601462,-4618.2043550919,"2023-12-06",0.600779910689313,1,0.943705128805941,0.527240292390206,1.02043110956387,6.68710860786651,1.75828434602594,0.406,3.51677911284239,1.19570489836641,0,0.34,5,3.93182563272433,28.7489968461914,62
"Taraba",1820.42967601462,-4618.2043550919,"2023-12-13",0.609732160640991,1,0.96564342618794,0.499166492705761,1.02490640164501,6.68835471394676,1.75828434602594,0.406,3.52285530664238,1.19777080425841,0,0.34,5,3.93182563272433,28.8866248465372,63
"Zamfara",1300.23160755213,-4176.03160268899,"2022-10-05",0.358521899154113,4,1.02048160661567,0.599706204079643,1.10099111183227,6.07043745197727,1.33047913754633,0.989,3.1590236789969,1.03615976671098,4.71849887129509,0.328,8,4.15888308335967,20.9513535573314,1
"Zamfara",1300.23160755213,-4176.03160268899,"2022-10-12",0.380993932538207,4,1.04220413241665,0.569218327326573,1.09466791446207,6.0759665281957,1.33047913754633,0.989,3.16395104409405,1.03777594246285,4.20469261939097,0.328,8,4.15888308335967,21.0449815933777,2
"Zamfara",1300.23160755213,-4176.03160268899,"2022-10-19",0.404486792362865,4,1.06360099510004,0.53502097791137,1.08916629753162,6.07988742745788,1.33047913754633,0.989,3.16966671612122,1.03965068288776,4.20469261939097,0.328,10,4.23410650459726,21.1540733904655,3
"Zamfara",1300.23160755213,-4176.03160268899,"2022-10-26",0.413328505499983,4,1.10489979159703,0.502633035410665,1.08595644387,6.08119098498184,1.33047913754633,0.989,3.17552321953544,1.04157161600762,4.65396035015752,0.328,11,4.29045944114839,21.2688481948402,4
"Zamfara",1300.23160755213,-4176.03160268899,"2022-11-02",0.414266932397001,4,1.17679804660462,0.471859309015328,1.08451993149487,6.08534188269933,1.33047913754633,0.989,3.18044448122798,1.04318578984278,4.65396035015752,0.328,12,4.34380542185368,21.3716762186163,5
"Zamfara",1300.23160755213,-4176.03160268899,"2022-11-09",0.422840999247965,4,1.2470609177899,0.440651167091984,1.08360775434693,6.08856857155596,1.33047913754633,0.989,3.18336044150144,1.04414222481247,4.62497281328427,0.328,15,5.23644196282995,21.4446900910365,6
"Zamfara",1300.23160755213,-4176.03160268899,"2022-11-16",0.438032138225854,4,1.21438486529156,0.411471451145002,1.08289197186129,6.09173965396592,1.33047913754633,0.989,3.18320627244162,1.04409165736085,4.40671924726425,0.328,18,5.69035945432406,21.4700469869631,7
"Zamfara",1300.23160755213,-4176.03160268899,"2022-11-23",0.453300398709186,4,1.17480499560763,0.385135992456173,1.08190136807763,6.09537401049849,1.33047913754633,0.989,3.17967711898337,1.04293409502654,4.48863636973214,0.328,18,5.73009978297357,21.4423732559891,8
"Zamfara",1300.23160755213,-4176.03160268899,"2022-11-30",0.45760002511516,4,1.1957319109676,0.361445245476349,1.08011841123276,6.09681506271581,1.33047913754633,0.989,3.17449939489724,1.0412358015263,4.48863636973214,0.328,17,5.73009978297357,21.389014558566,9
"Zamfara",1300.23160755213,-4176.03160268899,"2022-12-07",0.492093638873876,4,1.12286228415421,0.340671284557054,1.07724827263428,6.09877066884622,1.33047913754633,0.989,3.16975514969408,1.03967968909966,4.48863636973214,0.328,17,5.73009978297357,21.3426184089674,10
"Zamfara",1300.23160755213,-4176.03160268899,"2022-12-14",0.496757944508036,4,1.0247770891567,0.322233090722641,1.07307729693735,6.10022926189937,1.33047913754633,0.989,3.16756307194529,1.03896068759806,4.48863636973214,0.328,17,5.73009978297357,21.3358323214673,11
"Zamfara",1300.23160755213,-4176.03160268899,"2022-12-21",0.538516142143111,4,0.941664,0.306,1.068267,6.10134981063722,1.33047913754633,0.989,3.16963073957298,1.03963888257994,4.70048036579242,0.328,25,5.88887795833288,21.3947788132211,12
"Zamfara",1300.23160755213,-4176.03160268899,"2022-12-28",0.569802525992493,4,0.814921008672707,0.292558851972671,1.06445625384815,6.10287174468211,1.33047913754633,0.989,3.1750562357839,1.04141844533712,4.70048036579242,0.328,24,5.82600010738045,21.5053127108355,13
"Zamfara",1300.23160755213,-4176.03160268899,"2023-01-04",0.603957180642412,4,0.77923329896302,0.281544589315931,1.06308295251762,6.10815810060526,1.33047913754633,0.989,3.18194952030526,1.04367944266013,4.83628190695148,0.328,24,5.76205138278018,21.6379430143608,14
"Zamfara",1300.23160755213,-4176.03160268899,"2023-01-11",0.617823844215254,4,0.871698,0.273,1.065078,6.11390339430056,1.33047913754633,0.989,3.18845449182201,1.04581307331762,4.83628190695148,0.328,31,5.82304589548302,21.7631485155278,15
"Zamfara",1300.23160755213,-4176.03160268899,"2023-01-18",0.598134161149214,4,0.967343297345731,0.267301914297732,1.07014859153545,6.11827339397168,1.33047913754633,0.989,3.19279723136276,1.04723749188698,4.83628190695148,0.328,31,5.83188247728352,21.8520111021091,16
"Zamfara",1300.23160755213,-4176.03160268899,"2023-01-25",0.600359180046411,4,1.00526991230427,0.26304728124536,1.07536247291519,6.13224770699343,1.33047913754633,0.989,3.19443869339287,1.04777589143286,4.47733681447821,0.328,30,5.82304589548302,21.8955371681605,17
"Zamfara",1300.23160755213,-4176.03160268899,"2023-02-01",0.610569440332933,4,0.999959,0.2591,1.079516,6.13344142600353,1.33047913754633,0.989,3.19428701659867,1.04772614144436,4.47733681447821,0.328,29,5.8111409929767,21.9087452649728,18
"Zamfara",1300.23160755213,-4176.03160268899,"2023-02-08",0.610908174347104,4,0.999747465841518,0.255189149124506,1.08323015903788,6.13322449214581,1.33047913754633,0.989,3.19332428909706,1.04741036682383,4.47733681447821,0.328,26,4.96284463025991,21.908083504826,19
"Zamfara",1300.23160755213,-4176.03160268899,"2023-02-15",0.59714469939083,4,1.00010058309301,0.252030329378487,1.08654363707289,6.13352818637145,1.33047913754633,0.989,3.1925318495286,1.04715044664538,4.47733681447821,0.328,24,4.90527477843843,21.91,20
"Zamfara",1300.23160755213,-4176.03160268899,"2023-02-22",0.609372205435053,4,1.00344335451029,0.249691328155219,1.09063686928498,6.13333296495721,1.33047913754633,0.989,3.19267320285339,1.04719681053591,4.39444915467244,0.328,23,4.76217393479776,21.927311444345,21
"Zamfara",1300.23160755213,-4176.03160268899,"2023-03-01",0.607827521235174,4,1.016515,0.2479,1.096277,6.13333296495721,1.33047913754633,0.989,3.19362986617234,1.04751059610453,4.39444915467244,0.328,23,4.76217393479776,21.9583088579923,22
"Zamfara",1300.23160755213,-4176.03160268899,"2023-03-08",0.613086253318462,4,1.02187869593315,0.247203434873155,1.10092163730607,6.1333763507874,1.33047913754633,0.989,3.19506190649015,1.04798030532877,4.39444915467244,0.328,24,4.77912349311153,21.9976518426434,23
"Zamfara",1300.23160755213,-4176.03160268899,"2023-03-15",0.619796500988145,4,1.03350080369985,0.247385058397706,1.10384173188002,6.13348480712841,1.33047913754633,0.989,3.19663021592088,1.04849471082205,4.39444915467244,0.328,25,4.64439089914137,22.04,24
"Zamfara",1300.23160755213,-4176.03160268899,"2023-03-22",0.60906693752805,4,1.06144644993673,0.247997277611486,1.10407030126557,6.1332895772446,1.33047913754633,0.989,3.19807371620376,1.04896817891483,2.83321334405622,0.328,19,4.65396035015752,22.0810939710331,25
"Zamfara",1300.23160755213,-4176.03160268899,"2023-03-29",0.599120698819032,4,1.08157480950411,0.248811110207962,1.10046747223694,6.13300751121759,1.33047913754633,0.989,3.19943709299457,1.04941536650222,2.83321334405622,0.328,20,4.67282883446191,22.1209985537917,26
"Zamfara",1300.23160755213,-4176.03160268899,"2023-04-05",0.591980745361186,4,1.01758225990067,0.250165776952666,1.0933499794835,6.13309430923865,1.33047913754633,0.989,3.20084072329341,1.04987575724024,0,0.328,19,4.66343909411207,22.1608595855944,27
"Zamfara",1300.23160755213,-4176.03160268899,"2023-04-12",0.575904802247457,4,0.934222641054849,0.252514109526678,1.08404466408136,6.13302921142916,1.33047913754633,0.989,3.20240430009166,1.05038861043006,0,0.328,15,4.63472898822964,22.2018229037597,28
"Zamfara",1300.23160755213,-4176.03160268899,"2023-04-19",0.58333147755544,4,0.906387785394838,0.256300769502515,1.0742737941386,6.13346311680121,1.33047913754633,0.989,3.2042375566447,1.05098991857946,0,0.328,15,4.58496747867057,22.2449529827306,29
"Zamfara",1300.23160755213,-4176.03160268899,"2023-04-26",0.564907195676616,4,0.756200534106319,0.261900012024333,1.06516041073971,6.13333296495721,1.33047913754633,0.989,3.20629573872898,1.0516650023031,1.38629436111989,0.328,18,4.70048036579242,22.2899476549023,30
"Zamfara",1300.23160755213,-4176.03160268899,"2023-05-03",0.56419064429368,4,0.703765161486639,0.26966160894988,1.05809821381583,6.13307261043967,1.33047913754633,0.989,3.20840716975123,1.0523575516784,1.38629436111989,0.328,21,4.74493212836325,22.3353707575939,31
"Zamfara",1300.23160755213,-4176.03160268899,"2023-05-10",0.595856500546275,4,0.870223474186812,0.280493066232266,1.05436908486738,6.13352818637145,1.33047913754633,0.989,3.21039771971096,1.05301045206519,1.38629436111989,0.328,20,4.56434819146784,22.3797518031615,32
"Zamfara",1300.23160755213,-4176.03160268899,"2023-05-17",0.577319989787509,4,0.855390210875562,0.295796803123749,1.05444341175443,6.1338317883949,1.33047913754633,0.989,3.21209910057179,1.05356850498755,1.38629436111989,0.328,20,4.56434819146784,22.4216884499441,33
"Zamfara",1300.23160755213,-4176.03160268899,"2023-05-24",0.55706503385077,4,0.812117049440099,0.314015658899369,1.05728235314183,6.13400523389009,1.33047913754633,0.989,3.21373460511407,1.05410495047742,1.38629436111989,0.328,22,4.59511985013459,22.4657155750663,34
"Zamfara",1300.23160755213,-4176.03160268899,"2023-05-31",0.548221026862941,4,0.880480361786294,0.334709134422936,1.06149004070162,6.13469871519389,1.33047913754633,0.989,3.21621257768847,1.05491772548182,1.38629436111989,0.328,24,4.8283137373023,22.5268284640725,35
"Zamfara",1300.23160755213,-4176.03160268899,"2023-06-07",0.514794983303869,4,0.918860459081902,0.359716826890608,1.06589259754309,6.13595442559293,1.33047913754633,0.989,3.22050053770066,1.05632417636582,2.30258509299405,0.328,29,5.05624580534831,22.621087183494,36
"Zamfara",1300.23160755213,-4176.03160268899,"2023-06-14",0.528644077314051,4,0.892557386330857,0.38797482779616,1.06922945890962,6.41542423785231,1.33047913754633,0.989,3.2275422286118,1.05863385098467,2.30258509299405,0.328,28,5.07517381523383,22.7645517998624,37
"Zamfara",1300.23160755213,-4176.03160268899,"2023-06-21",0.527213909998573,4,0.871958,0.4181,1.070037,6.61472560020376,1.33047913754633,0.989,3.23808324781544,1.06209130528346,2.30258509299405,0.328,27,4.69134788222914,22.9706820153819,38
"Zamfara",1300.23160755213,-4176.03160268899,"2023-06-28",0.537829387398593,4,0.950326614317166,0.449641151290877,1.06780660024209,6.6253260528118,1.33047913754633,0.989,3.25187314374367,1.06661439114793,2.30258509299405,0.328,26,4.67282883446191,23.2368899135143,39
"Zamfara",1300.23160755213,-4176.03160268899,"2023-07-05",0.535590401243624,4,1.04033636063132,0.481877207409015,1.0664129579936,6.65027904858742,1.33047913754633,0.989,3.26829008663537,1.0719991484164,2.56494935746154,0.328,26,4.67282883446191,23.5544719060629,40
"Zamfara",1300.23160755213,-4176.03160268899,"2023-07-12",0.541976323469228,4,1.08207171032768,0.515305424980198,1.06706166291117,6.65415252018322,1.33047913754633,0.989,3.28672409923927,1.07804550455048,2.56494935746154,0.328,25,4.56434819146784,23.9147123661071,41
"Zamfara",1300.23160755213,-4176.03160268899,"2023-07-19",0.554813091262479,4,1.09158974881096,0.549678373762892,1.06869399521663,6.66225108142923,1.33047913754633,0.989,3.30657172391301,1.08455552544347,2.56494935746154,0.328,27,4.61512051684126,24.308492056059,42
"Zamfara",1300.23160755213,-4176.03160268899,"2023-07-26",0.574811413694877,4,1.11669703432773,0.580470427250069,1.07241461708656,6.6706649215353,1.33047913754633,0.989,3.32695521332836,1.0912413099717,3.40119738166216,0.328,29,4.89034912822175,24.7199123404044,43
"Zamfara",1300.23160755213,-4176.03160268899,"2023-08-02",0.587276283861401,4,1.14376522706093,0.607542391898994,1.07842953732994,6.65672652417839,1.33047913754633,0.989,3.34680993868795,1.09775365988965,4.02535169073515,0.328,29,4.85203026391962,25.1274492599543,44
"Zamfara",1300.23160755213,-4176.03160268899,"2023-08-09",0.574381632134257,4,1.14036250424122,0.632011526217832,1.08584059844917,6.64479183504247,1.33047913754633,0.989,3.3651453714236,1.10376768182694,4.02535169073515,0.328,35,4.95582705760126,25.5094085822697,45
"Zamfara",1300.23160755213,-4176.03160268899,"2023-08-16",0.588148212531462,4,1.12420766862209,0.650879724860215,1.09290961449737,6.66618040969718,1.33047913754633,0.989,3.38104008528249,1.10898114797266,4.02535169073515,0.328,36,4.95582705760126,25.8441125831688,46
"Zamfara",1300.23160755213,-4176.03160268899,"2023-08-23",0.599972139315996,4,1.11630702962688,0.66298961670813,1.09923059076912,6.62839845527635,1.33047913754633,0.989,3.39399294911144,1.11322968730855,4.02535169073515,0.328,35,4.94875989037817,26.118269733292,47
"Zamfara",1300.23160755213,-4176.03160268899,"2023-08-30",0.628539146694583,4,1.12087421704005,0.669119282684765,1.10552049132164,6.65157187358973,1.33047913754633,0.989,3.40447866051163,1.11666900064782,4.02535169073515,0.328,33,4.74493212836325,26.3405940105583,48
"Zamfara",1300.23160755213,-4176.03160268899,"2023-09-06",0.62796534910385,4,1.12195628924749,0.670720089452668,1.11278719592606,6.62539236800796,1.33047913754633,0.989,3.41308978612814,1.11949344985003,3.91202300542815,0.328,27,4.39444915467244,26.5233651765119,49
"Zamfara",1300.23160755213,-4176.03160268899,"2023-09-13",0.620235540801468,4,1.14585253990809,0.667329991137889,1.12003511732392,6.61630611996111,1.33047913754633,0.989,3.42038699478639,1.12188693428994,3.91202300542815,0.328,28,4.35670882668959,26.6788629926972,50
"Zamfara",1300.23160755213,-4176.03160268899,"2023-09-20",0.643867776065353,4,1.18905787210717,0.657427987307463,1.12504062601243,6.64803850681206,1.33047913754633,0.989,3.42690363752277,1.12402439310747,3.91202300542815,0.328,28,4.35670882668959,26.819112883263,51
"Zamfara",1300.23160755213,-4176.03160268899,"2023-09-27",0.641665560280812,4,1.17123778156069,0.63990692711139,1.12573179000506,6.65749743517636,1.33047913754633,0.989,3.4331093705289,1.12605987353348,3.85014760171006,0.328,30,4.45434729625351,26.9536416617872,52
"Zamfara",1300.23160755213,-4176.03160268899,"2023-10-04",0.640122266495011,4,1.12913890694251,0.615440727385548,1.1217494185674,6.61688145162892,1.33047913754633,0.989,3.4394349450917,1.12813466199008,3.85014760171006,0.328,30,4.45434729625351,27.0905579565318,53
"Zamfara",1300.23160755213,-4176.03160268899,"2023-10-11",0.632117727273403,4,1.105916,0.5845,1.114061,6.63396296236898,1.33047913754633,0.989,3.44629989622426,1.13038636596156,4.99043258677874,0.328,28,4.45434729625351,27.2379541181653,54
"Zamfara",1300.23160755213,-4176.03160268899,"2023-10-18",0.636748291409036,4,1.09495417935729,0.547870605520267,1.10446961102514,6.65343061018435,1.33047913754633,0.989,3.454101532075,1.1329453025206,4.99043258677874,0.328,24,4.35670882668959,27.4037273088603,55
"Zamfara",1300.23160755213,-4176.03160268899,"2023-10-25",0.623359087988003,4,1.09123231192495,0.511462817662866,1.09481764872274,6.67951124227897,1.33047913754633,0.989,3.46289083495717,1.13582819386595,4.84418708645859,0.328,20,3.61091791264422,27.5893262412197,56
