"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,12,0.245885238060394,0.351237205349325,0.127497084434929,0.33593451674647,0.142599752044769,0.639684652128961,0.256972775366027,0.433672611622704,0.105351967288931,TRUE,0.497084900084192,2212,"Akwa Ibom",2022-12-21
1,13,0.2637293711699,0.358418103146984,0.128452298118101,0.343349133565251,0.145249582776517,0.64632322541158,0.264716025828689,0.442302086107253,0.0946887319770834,TRUE,0.501073642635063,2212,"Akwa Ibom",2022-12-28
1,14,0.269241826120405,0.363119758357751,0.128661079165937,0.347844558004761,0.150231847769471,0.646696097768518,0.268870666703642,0.446190695058795,0.0938779322373465,TRUE,0.496464249999046,2212,"Akwa Ibom",2023-01-04
1,15,0.272954098530313,0.363416837932413,0.128926939733962,0.347084831636881,0.149650772001968,0.651413540313444,0.269717733216095,0.447791674960238,0.0904627394020996,TRUE,0.501762768311476,2212,"Akwa Ibom",2023-01-11
1,16,0.292537738206283,0.365947590459865,0.12923193738874,0.349377662075787,0.150637482522308,0.654262401050892,0.272416165240591,0.449907297284447,0.0734098522535821,TRUE,0.503624918528584,2212,"Akwa Ibom",2023-01-18
1,17,0.299857644320293,0.374565779891979,0.130201368732579,0.358670523094707,0.155679363202027,0.66339874945895,0.280747364685449,0.457334022568341,0.0747081355716863,TRUE,0.507719386256923,2212,"Akwa Ibom",2023-01-25
1,18,0.2967839198429,0.384409833836478,0.131197002178257,0.370423136297179,0.163236341972306,0.67184152291898,0.288774936839218,0.46926101201409,0.0876259139935784,TRUE,0.508605180946674,2212,"Akwa Ibom",2023-02-01
1,19,0.288718691335432,0.397964686804797,0.132322956469781,0.385141223129433,0.169161866037542,0.687082402009372,0.301323702422543,0.48558410943012,0.109245995469365,TRUE,0.51792053597183,2212,"Akwa Ibom",2023-02-08
1,20,0.297745392298466,0.406567968320418,0.132953998866961,0.393418196851322,0.176422494024535,0.692004970287096,0.310188654358153,0.49404749748831,0.108822576021953,TRUE,0.515582476262561,2212,"Akwa Ibom",2023-02-15
1,21,0.312880959358797,0.409888239449532,0.133221375238055,0.395506831569985,0.178507311854792,0.696821883152843,0.312232500610988,0.498045005543999,0.097007280090735,TRUE,0.518314571298052,2212,"Akwa Ibom",2023-02-22
1,22,0.327021835190974,0.41061370119619,0.133363796111617,0.396780293740858,0.179810555297424,0.697361430020932,0.314064549873641,0.50023031098272,0.0835918660052161,TRUE,0.517550874723508,2212,"Akwa Ibom",2023-03-01
1,23,0.321638761265718,0.40667457715298,0.13295121499229,0.393637564253878,0.177465239958833,0.692197493392867,0.311089374003782,0.49607014896129,0.0850358158872622,TRUE,0.514732253434034,2212,"Akwa Ibom",2023-03-08
1,24,0.321101369681648,0.40297306024132,0.132436620706012,0.389251020103348,0.176810433069487,0.683129670856497,0.307812980049538,0.491430231937011,0.0818716905596714,TRUE,0.506319237787011,2212,"Akwa Ibom",2023-03-15
