"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,83,0.594144646780831,0.62456162674594,0.0688882607057309,0.62766613034067,0.477261146493812,0.751629837869934,0.580723065354907,0.672341753477806,0.0304169799651086,TRUE,0.274368691376122,900181,"Lac",2023-02-15
1,84,0.590928170340402,0.614075454917926,0.0693006186183748,0.617770381505192,0.466637784691584,0.743922995742828,0.569096477661821,0.662019374979086,0.0231472845775245,TRUE,0.277285211051244,900181,"Lac",2023-02-22
1,85,0.591742346627372,0.61584937274555,0.068884292027783,0.619147511204542,0.469659706439666,0.742638849372536,0.5724598824611,0.663571069624577,0.0241070261181788,TRUE,0.27297914293287,900181,"Lac",2023-03-01
1,86,0.596047537667411,0.623505338420893,0.0681832406497494,0.626590883819346,0.478199927550613,0.746901331419451,0.58123956029716,0.671194803206981,0.0274578007534823,TRUE,0.268701403868837,900181,"Lac",2023-03-08
1,87,0.57888124193464,0.628909763511844,0.0675854004315662,0.63187184100411,0.485370983490693,0.752028946238865,0.58590131049704,0.676277865024714,0.0500285215772035,TRUE,0.266657962748173,900181,"Lac",2023-03-15
1,88,0.578662392752511,0.631388819921806,0.0672665497869363,0.63588047829017,0.48722690330616,0.753454456212134,0.589023383091076,0.677558801055868,0.0527264271692944,TRUE,0.266227552905974,900181,"Lac",2023-03-22
1,89,0.573426878792899,0.629560477220118,0.0671404040611754,0.633452931949994,0.488055663966757,0.751610551850795,0.588079020778282,0.676229310410382,0.0561335984272188,TRUE,0.263554887884038,900181,"Lac",2023-03-29
1,90,0.543740179879325,0.616558171807077,0.0678650619819323,0.620278851674229,0.47085332806069,0.740024375089987,0.57485601657824,0.662615381899155,0.0728179919277526,TRUE,0.269171047029297,900181,"Lac",2023-04-05
1,91,0.532964962550572,0.610514445836607,0.0679749195675259,0.614540229794304,0.4653437884888,0.734086547507606,0.568464984366118,0.657646393482283,0.0775494832860352,TRUE,0.268742759018806,900181,"Lac",2023-04-12
1,92,0.530458570207868,0.591284928927501,0.0689830292363039,0.594710105498184,0.444985578701954,0.718187838455038,0.547698315340673,0.638615422030884,0.0608263587196325,TRUE,0.273202259753084,900181,"Lac",2023-04-19
1,93,0.522290807451521,0.587281196193458,0.0692236495309871,0.591165068937356,0.440388592178117,0.713820914591221,0.542717490099198,0.635054990259485,0.0649903887419369,TRUE,0.273432322413104,900181,"Lac",2023-04-26
1,94,0.509406591142927,0.587792111774566,0.0691048065596534,0.591084527322538,0.442144530229886,0.714342170054294,0.544371977175447,0.63600743900113,0.0783855206316393,TRUE,0.272197639824408,900181,"Lac",2023-05-03
1,95,0.513466464451381,0.595352660174057,0.0682369648104776,0.599313573839146,0.451500846550098,0.72015268375145,0.551774762932567,0.642200876139813,0.0818861957226754,TRUE,0.268651837201352,900181,"Lac",2023-05-10
1,96,0.527573427472796,0.60158017512263,0.0680537319506621,0.605643650069527,0.453448449744567,0.72663957056151,0.559241246067303,0.647909367715056,0.0740067476498343,TRUE,0.273191120816943,900181,"Lac",2023-05-17
1,97,0.520207132611956,0.604461201122853,0.0676811173346027,0.60796195443273,0.457756415279807,0.729210246028865,0.561555222217927,0.651040522996837,0.0842540685108975,TRUE,0.271453830749058,900181,"Lac",2023-05-24
1,98,0.514860899788993,0.595674902741291,0.0679901058748861,0.599738592768339,0.44811338073201,0.72352797330628,0.552744394341884,0.64263843614427,0.0808140029522985,TRUE,0.27541459257427,900181,"Lac",2023-05-31
1,99,0.510802067347935,0.59904224715947,0.0678524618879675,0.601709324316916,0.455115866565801,0.723977158107686,0.555868541781567,0.646751434568489,0.0882401798115351,TRUE,0.268861291541885,900181,"Lac",2023-06-07
1,100,0.519319812229701,0.604004161333,0.0679363251509964,0.606751194744772,0.459273460015664,0.727329825290328,0.558991805570772,0.651283273120932,0.0846843491032983,TRUE,0.268056365274664,900181,"Lac",2023-06-14
1,101,0.531622630528041,0.596700765434922,0.0682779557981345,0.599443471274681,0.453777663262808,0.722430119252948,0.552403743372638,0.643177773238081,0.0650781349068809,TRUE,0.268652455990141,900181,"Lac",2023-06-21
1,102,0.556775005885533,0.591164189848769,0.0686151082511167,0.594205287658454,0.448842728578603,0.717363073928614,0.54580352174853,0.637665685294338,0.0343891839632361,TRUE,0.268520345350011,900181,"Lac",2023-06-28
1,103,0.580450619288853,0.606965854841323,0.0684935990630976,0.610320682370188,0.462191696744748,0.73060111352025,0.563120588843762,0.653692845703256,0.0265152355524702,TRUE,0.268409416775503,900181,"Lac",2023-07-05
1,104,0.579007126944406,0.6123107093512,0.0683840838501451,0.615778478292015,0.467696300196621,0.737325869539122,0.568392373336385,0.659836997120779,0.0333035824067947,TRUE,0.269629569342501,900181,"Lac",2023-07-12
1,105,0.58616892678397,0.617930037764071,0.0682231687457141,0.622670563211747,0.474812360010824,0.742699303843023,0.572890765741263,0.664847475586879,0.031761110980101,TRUE,0.267886943832199,900181,"Lac",2023-07-19
1,106,0.585514782496861,0.622026333674134,0.0681101040103461,0.626117698481752,0.479062616167715,0.747249525645966,0.577662453138244,0.669703734731266,0.0365115511772732,TRUE,0.268186909478251,900181,"Lac",2023-07-26
1,107,0.587208905901228,0.613583962948836,0.0690074883690949,0.617024867733401,0.469270645449784,0.739225906140114,0.568964463430318,0.662237460767742,0.026375057047608,TRUE,0.26995526069033,900181,"Lac",2023-08-02
1,108,0.588154727390834,0.599526617057939,0.0702756173140318,0.602937478662713,0.454849752099648,0.729249618675897,0.553956859461232,0.648871157503921,0.0113718896671051,TRUE,0.274399866576248,900181,"Lac",2023-08-09
1,109,0.570072909763881,0.590999457391109,0.0708179680801909,0.593341067657339,0.444694851702394,0.720771534437619,0.545062771499315,0.640365664453687,0.0209265476272281,TRUE,0.276076682735225,900181,"Lac",2023-08-16
1,110,0.570164331708636,0.585851786595613,0.0713650895447521,0.587971094058269,0.439909386869964,0.717458218324876,0.5403511651815,0.634052158056707,0.0156874548869775,TRUE,0.277548831454912,900181,"Lac",2023-08-23
1,111,0.562388207571847,0.588974308289492,0.0719585951539256,0.591158683259609,0.440355348649106,0.72126155871557,0.542211787921884,0.638516142919242,0.0265861007176449,TRUE,0.280906210066464,900181,"Lac",2023-08-30
1,112,0.552666784014021,0.577112635654842,0.0730145642075586,0.578752371180264,0.427987673028664,0.713571525004854,0.529517530339492,0.626762087167959,0.024445851640821,TRUE,0.28558385197619,900181,"Lac",2023-09-06
1,113,0.540281873430524,0.568971979155763,0.0736764281941385,0.571422062647813,0.421588484092614,0.707443347649552,0.520413289193582,0.619098965464937,0.0286901057252388,TRUE,0.285854863556938,900181,"Lac",2023-09-13
1,114,0.542510877336775,0.574693838528142,0.0738012675242406,0.578033489376108,0.426049493651701,0.710858921434634,0.526595681370474,0.625912080003619,0.0321829611913678,TRUE,0.284809427782933,900181,"Lac",2023-09-20
1,115,0.527875219072614,0.575402366252418,0.0742482859151776,0.577793180655167,0.424347869007674,0.714579303446875,0.52721105475059,0.626609199758507,0.0475271471798039,TRUE,0.290231434439201,900181,"Lac",2023-09-27
1,116,0.5138691002982,0.573864111196242,0.0749485962169077,0.5766759290992,0.421992153343847,0.7164299587611,0.525448442297178,0.625289303265548,0.0599950108980422,TRUE,0.294437805417252,900181,"Lac",2023-10-04
1,117,0.504103878566197,0.57975060418418,0.0753213703194917,0.58311885183988,0.427000331596796,0.723425111539486,0.530985939781126,0.631076645630182,0.0756467256179826,TRUE,0.29642477994269,900181,"Lac",2023-10-11
1,118,0.509232809884208,0.590263792183261,0.0754007215207413,0.593821974916184,0.435904788697815,0.732066596865094,0.542942136212911,0.642820946819237,0.0810309822990534,TRUE,0.296161808167279,900181,"Lac",2023-10-18
1,119,0.516908149719238,0.590304272417981,0.0756997280122313,0.592878542426104,0.43161010613154,0.731417627508812,0.541894561284922,0.642439326415215,0.0733961226987424,TRUE,0.299807521377272,900181,"Lac",2023-10-25
1,120,0.522417172023228,0.586582652066197,0.0764331418591842,0.589585977166501,0.428254357293076,0.730284022521163,0.537854973580838,0.639621025240924,0.0641654800429686,TRUE,0.302029665228087,900181,"Lac",2023-11-01
1,121,0.517663209097726,0.590616823728634,0.0767326543307249,0.594089314102796,0.433096260986886,0.734623074573646,0.540924186939363,0.643159832471604,0.0729536146309084,TRUE,0.301526813586759,900181,"Lac",2023-11-08
1,122,0.511467982700893,0.592243137148079,0.0770122129842407,0.596460564111147,0.434290438550316,0.738753146584485,0.541188967631695,0.645769778639343,0.0807751544471863,TRUE,0.304462708034169,900181,"Lac",2023-11-15
1,123,0.519012663705008,0.600980177445739,0.0771356442497251,0.604007190965075,0.440507920475881,0.743901839579916,0.55149701085017,0.654512973587093,0.0819675137407306,TRUE,0.303393919104035,900181,"Lac",2023-11-22
1,124,0.535822672162737,0.595192639680555,0.0781074963917745,0.599257661384422,0.432612716117866,0.739151686473469,0.544784309469592,0.649619112476636,0.0593699675178183,TRUE,0.306538970355604,900181,"Lac",2023-11-29
