"cv_fold","observation_id","y_true","y_pred_mean","y_pred_sd","y_pred_median","y_pred_ci_2.5","y_pred_ci_97.5","y_pred_q25","y_pred_q75","residual","in_ci_95","len_ic_95","adm1_code","adm1_name","Datetime"
1,129,0.374487108503069,0.282332984564256,0.0603600745348806,0.278743718098369,0.17816700626117,0.407587434617867,0.240393476928242,0.319131434721968,-0.0921541239388133,TRUE,0.229420428356697,900182,"Logone Occidental",2022-10-19
1,130,0.3562158203125,0.286649420440757,0.0604616819701538,0.282957991797299,0.181534393002955,0.416121318924074,0.245192284157426,0.323211469952181,-0.0695663998717425,TRUE,0.234586925921119,900182,"Logone Occidental",2022-10-26
1,131,0.350484749930246,0.283357486061139,0.0597774959605538,0.279024685028768,0.179583024958154,0.409595340303234,0.242532153092076,0.319482670072618,-0.0671272638691068,TRUE,0.23001231534508,900182,"Logone Occidental",2022-11-02
1,132,0.361167101178851,0.28845668966828,0.0599932358225785,0.284330480996567,0.18473543802982,0.413334720903265,0.246597836513317,0.324994059184616,-0.0727104115105702,TRUE,0.228599282873445,900182,"Logone Occidental",2022-11-09
1,133,0.356600663321359,0.306375524145332,0.0616520003673131,0.301823799108379,0.197333410841319,0.434977023891358,0.264232500036516,0.344488596800188,-0.0502251391760267,TRUE,0.237643613050039,900182,"Logone Occidental",2022-11-16
1,134,0.381670979091099,0.329049679857621,0.0633798596114474,0.325511431276543,0.213852642389435,0.461247324072024,0.286217375623903,0.367952228711158,-0.052621299233478,TRUE,0.247394681682589,900182,"Logone Occidental",2022-11-23
1,135,0.408426262991769,0.357706248736813,0.0655929639357989,0.354790397859417,0.237449049871464,0.492860962831621,0.313169943043922,0.398723153833919,-0.0507200142549559,TRUE,0.255411912960157,900182,"Logone Occidental",2022-11-30
1,136,0.427829448154994,0.370866182944806,0.0662509263433124,0.369141812283267,0.248259076836542,0.505246424894123,0.325989731766521,0.411018602349775,-0.0569632652101887,TRUE,0.256987348057581,900182,"Logone Occidental",2022-12-07
1,137,0.445954845973424,0.38920674097122,0.0670867916503409,0.387098816846382,0.263854828438397,0.524956486556121,0.343133290900425,0.430550429361248,-0.056748105002204,TRUE,0.261101658117724,900182,"Logone Occidental",2022-12-14
1,138,0.483640360151018,0.413351077473124,0.0681699212932244,0.411512461181988,0.284911387312261,0.550766575246212,0.367806278627011,0.456269599481382,-0.0702892826778945,TRUE,0.265855187933951,900182,"Logone Occidental",2022-12-21
1,139,0.508500943865095,0.443052379041962,0.0692253264087962,0.442000531575614,0.310864071775078,0.580752562066772,0.396122206608802,0.486926956899017,-0.0654485648231331,TRUE,0.269888490291694,900182,"Logone Occidental",2022-12-28
1,140,0.52954532623291,0.464206980249493,0.0696074504051576,0.464062596591077,0.329759099457063,0.601876336780372,0.417578842770042,0.50815324738845,-0.065338345983417,TRUE,0.272117237323309,900182,"Logone Occidental",2023-01-04
1,141,0.550543845040458,0.473042754671451,0.0695953334017836,0.472575193330126,0.337978372679297,0.611077288706695,0.426108965333927,0.51796746650347,-0.0775010903690067,TRUE,0.273098916027398,900182,"Logone Occidental",2023-01-11
1,142,0.574232112339565,0.49832337087797,0.0694250439315883,0.498010418100993,0.361707935835596,0.634291675339365,0.451868677954817,0.543701325104719,-0.0759087414615944,TRUE,0.272583739503769,900182,"Logone Occidental",2023-01-18
1,143,0.584870659964425,0.504228571121628,0.0691230724626143,0.504659547105753,0.365506949322217,0.637652907343625,0.458501334748718,0.550259335954074,-0.080642088842797,TRUE,0.272145958021408,900182,"Logone Occidental",2023-01-25
1,144,0.604381583077567,0.514229894316816,0.06892377655003,0.514289436159007,0.375892318443338,0.647553395418935,0.468624521049885,0.560276789686165,-0.0901516887607511,TRUE,0.271661076975598,900182,"Logone Occidental",2023-02-01
1,145,0.609142025538853,0.524144790431453,0.068519654605862,0.524956659397073,0.387056405009511,0.655952749586243,0.479163843499617,0.569608787893936,-0.0849972351074003,TRUE,0.268896344576732,900182,"Logone Occidental",2023-02-08
1,146,0.620112277439662,0.523630885247456,0.0683440575674406,0.524913277798161,0.387180563948225,0.655437472141003,0.477784049557695,0.569613159037146,-0.0964813921922062,TRUE,0.268256908192778,900182,"Logone Occidental",2023-02-15
1,147,0.614985733032227,0.527034880791448,0.0683172369332623,0.527839028752864,0.390598352603038,0.658449332228958,0.482493343662454,0.57212484993034,-0.0879508522407786,TRUE,0.26785097962592,900182,"Logone Occidental",2023-02-22
